283.624 602 4580.96 35.96 255
283.999 602 4580.96 35.96 255
284.358 602 4580.96 35.96 255
284.733 602 4580.96 35.96 255
285.092 602 4580.96 35.96 255
285.466 602 4580.96 35.96 255
285.825 602 4580.96 35.96 255
286.199 602 4580.96 35.96 255
286.574 602 4580.96 35.96 255
286.933 602 4580.96 35.96 255
287.299 602 4580.96 35.96 255
287.667 602 4580.96 35.96 255
288.045 602 4580.96 35.96 255
288.405 602 4580.96 35.96 255
288.771 601 4562.53 36.05 255
289.141 601 4562.53 36.05 255
289.517 601 4562.53 36.05 255
289.877 601 4562.53 36.05 255
290.243 601 4562.53 36.05 255
290.613 601 4562.53 36.05 255
290.983 601 4562.53 36.05 255
291.346 601 4562.53 36.05 255
291.718 600 4544.19 36.14 255
292.08 600 4544.19 36.14 255
292.45 600 4544.19 36.14 255
292.812 600 4544.19 36.14 255
293.184 600 4544.19 36.14 255
293.554 600 4544.19 36.14 255
293.924 600 4544.19 36.14 255
294.288 600 4544.19 36.14 255
294.658 600 4544.19 36.14 255
295.018 600 4544.19 36.14 255
295.392 600 4544.19 36.14 255
295.762 600 4544.19 36.14 255
296.126 600 4544.19 36.14 255
296.496 600 4544.19 36.14 255
296.866 600 4544.19 36.14 255
297.23 599 4525.93 36.23 255
297.6 599 4525.93 36.23 255
297.962 599 4525.93 36.23 255
298.335 599 4525.93 36.23 255
298.705 599 4525.93 36.23 255
299.065 599 4525.93 36.23 255
299.439 599 4525.93 36.23 255
299.805 599 4525.93 36.23 255
300.183 598 4507.76 36.32 255
300.543 598 4507.76 36.32 255
300.903 598 4507.76 36.32 255
301.277 598 4507.76 36.32 255
301.647 598 4507.76 36.32 255
302.007 598 4507.76 36.32 255
302.381 598 4507.76 36.32 255
302.741 598 4507.76 36.32 255
303.111 598 4507.76 36.32 255
303.485 598 4507.76 36.32 255
303.845 598 4507.76 36.32 255
304.219 598 4507.76 36.32 255
304.581 598 4507.76 36.32 255
304.951 598 4507.76 36.32 255
305.315 597 4489.67 36.42 255
305.685 597 4489.67 36.42 255
306.054 597 4489.67 36.42 255
306.418 597 4489.67 36.42 255
306.788 597 4489.67 36.42 255
307.157 597 4489.67 36.42 255
307.521 597 4489.67 36.42 255
307.891 597 4489.67 36.42 255
308.255 596 4471.67 36.51 255
308.626 596 4471.67 36.51 255
308.996 596 4471.67 36.51 255
309.357 596 4471.67 36.51 255
309.727 596 4471.67 36.51 255
310.097 596 4471.67 36.51 255
310.465 596 4471.67 36.51 255
310.835 596 4471.67 36.51 255
311.195 596 4471.67 36.51 255
311.569 596 4471.67 36.51 255
311.938 596 4471.67 36.51 255
312.302 596 4471.67 36.51 255
312.672 596 4471.67 36.51 255
313.032 596 4471.67 36.51 255
313.406 596 4471.67 36.51 255
313.775 595 4453.75 36.60 255
314.136 595 4453.75 36.60 255
314.509 595 4453.75 36.60 255
314.879 595 4453.75 36.60 255
315.239 595 4453.75 36.60 255
315.613 595 4453.75 36.60 255
315.983 595 4453.75 36.60 255
316.347 595 4453.75 36.60 255
316.711 595 4453.75 36.60 255
317.083 594 4435.92 36.69 255
317.453 594 4435.92 36.69 255
317.813 594 4435.92 36.69 255
318.188 594 4435.92 36.69 255
318.555 594 4435.92 36.69 255
318.923 594 4435.92 36.69 255
319.283 594 4435.92 36.69 255
319.659 594 4435.92 36.69 255
320.024 594 4435.92 36.69 255
320.394 594 4435.92 36.69 255
320.754 594 4435.92 36.69 255
321.124 594 4435.92 36.69 255
321.497 593 4418.16 36.78 255
321.858 593 4418.16 36.78 255
322.229 593 4418.16 36.78 255
322.6 593 4418.16 36.78 255
322.961 593 4418.16 36.78 255
323.331 593 4418.16 36.78 255
323.698 593 4418.16 36.78 255
324.068 593 4418.16 36.78 255
324.432 593 4418.16 36.78 255
324.801 592 4400.50 36.87 255
325.171 592 4400.50 36.87 255
325.535 592 4400.50 36.87 255
325.904 592 4400.50 36.87 255
326.274 592 4400.50 36.87 255
326.638 592 4400.50 36.87 255
327.008 592 4400.50 36.87 255
327.368 592 4400.50 36.87 255
327.742 592 4400.50 36.87 255
328.112 592 4400.50 36.87 255
328.473 592 4400.50 36.87 255
328.845 592 4400.50 36.87 255
329.215 592 4400.50 36.87 255
329.579 592 4400.50 36.87 255
329.949 591 4382.91 36.96 255
330.319 591 4382.91 36.96 255
330.683 591 4382.91 36.96 255
331.053 591 4382.91 36.96 255
331.413 591 4382.91 36.96 255
331.787 591 4382.91 36.96 255
332.157 591 4382.91 36.96 255
332.517 591 4382.91 36.96 255
332.891 591 4382.91 36.96 255
333.251 591 4382.91 36.96 255
333.624 590 4365.40 37.05 255
333.994 590 4365.40 37.05 255
334.364 590 4365.40 37.05 255
334.728 590 4365.40 37.05 255
335.098 590 4365.40 37.05 255
335.458 590 4365.40 37.05 255
335.832 590 4365.40 37.05 255
336.202 590 4365.40 37.05 255
336.562 590 4365.40 37.05 255
336.928 590 4365.40 37.05 255
337.298 590 4365.40 37.05 255
337.672 590 4365.40 37.05 255
338.032 590 4365.40 37.05 255
338.401 590 4365.40 37.05 255
338.775 590 4365.40 37.05 255
339.135 590 4365.40 37.05 255
339.505 590 4365.40 37.05 255
339.869 589 4347.97 37.15 255
340.239 589 4347.97 37.15 255
340.609 589 4347.97 37.15 255
340.973 589 4347.97 37.15 255
341.342 589 4347.97 37.15 255
341.707 589 4347.97 37.15 255
342.079 589 4347.97 37.15 255
342.448 589 4347.97 37.15 255
342.811 589 4347.97 37.15 255
343.181 588 4330.63 37.24 255
343.545 588 4330.63 37.24 255
343.917 588 4330.63 37.24 255
344.285 588 4330.63 37.24 255
344.65 588 4330.63 37.24 255
345.02 588 4330.63 37.24 255
345.39 588 4330.63 37.24 255
345.754 588 4330.63 37.24 255
346.123 588 4330.63 37.24 255
346.483 588 4330.63 37.24 255
346.857 588 4330.63 37.24 255
347.227 588 4330.63 37.24 255
347.587 588 4330.63 37.24 255
347.961 588 4330.63 37.24 255
348.331 588 4330.63 37.24 255
348.692 587 4313.36 37.33 255
349.066 587 4313.36 37.33 255
349.426 587 4313.36 37.33 255
349.798 587 4313.36 37.33 255
350.162 587 4313.36 37.33 255
350.532 587 4313.36 37.33 255
350.903 587 4313.36 37.33 255
351.263 587 4313.36 37.33 255
351.633 586 4296.18 37.42 255
352.007 586 4296.18 37.42 255
352.368 587 4313.36 37.33 255
352.74 586 4296.18 37.42 255
353.108 586 4296.18 37.42 255
353.474 586 4296.18 37.42 255
353.844 586 4296.18 37.42 255
354.206 586 4296.18 37.42 255
354.576 586 4296.18 37.42 255
354.938 586 4296.18 37.42 255
355.308 586 4296.18 37.42 255
355.678 586 4296.18 37.42 255
356.042 586 4296.18 37.42 255
356.414 586 4296.18 37.42 255
356.784 586 4296.18 37.42 255
357.148 585 4279.07 37.51 255
357.517 585 4279.07 37.51 255
357.887 585 4279.07 37.51 255
358.251 585 4279.07 37.51 255
358.621 586 4296.18 37.42 255
358.985 585 4279.07 37.51 255
359.354 585 4279.07 37.51 255
359.722 585 4279.07 37.51 255
360.092 585 4279.07 37.51 255
360.456 585 4279.07 37.51 255
360.826 585 4279.07 37.51 255
361.192 585 4279.07 37.51 255
361.562 584 4262.04 37.60 255
361.922 584 4262.04 37.60 255
362.297 584 4262.04 37.60 255
362.666 584 4262.04 37.60 255
363.033 584 4262.04 37.60 255
363.402 584 4262.04 37.60 255
363.763 584 4262.04 37.60 255
364.137 584 4262.04 37.60 255
364.497 584 4262.04 37.60 255
364.866 584 4262.04 37.60 255
365.24 584 4262.04 37.60 255
365.6 584 4262.04 37.60 255
365.97 584 4262.04 37.60 255
366.334 583 4245.08 37.69 255
366.705 583 4245.08 37.69 255
367.077 583 4245.08 37.69 255
367.447 583 4245.08 37.69 255
367.807 583 4245.08 37.69 255
368.181 583 4245.08 37.69 255
368.541 583 4245.08 37.69 255
368.916 583 4245.08 37.69 255
369.278 583 4245.08 37.69 255
369.648 582 4228.21 37.78 255
370.017 582 4228.21 37.78 255
370.379 582 4228.21 37.78 255
370.749 582 4228.21 37.78 255
371.114 582 4228.21 37.78 255
371.481 582 4228.21 37.78 255
371.851 582 4228.21 37.78 255
372.217 582 4228.21 37.78 255
372.587 582 4228.21 37.78 255
372.957 582 4228.21 37.78 255
373.321 582 4228.21 37.78 255
373.691 582 4228.21 37.78 255
374.061 582 4228.21 37.78 255
374.425 582 4228.21 37.78 255
374.795 582 4228.21 37.78 255
375.159 582 4228.21 37.78 255
375.529 581 4211.41 37.88 255
375.901 581 4211.41 37.88 255
376.265 581 4211.41 37.88 255
376.635 581 4211.41 37.88 255
377.005 581 4211.41 37.88 255
377.368 581 4211.41 37.88 255
377.738 581 4211.41 37.88 255
378.098 581 4211.41 37.88 255
378.472 581 4211.41 37.88 255
378.832 580 4194.68 37.97 255
379.202 580 4194.68 37.97 255
379.572 580 4194.68 37.97 255
379.942 580 4194.68 37.97 255
380.31 580 4194.68 37.97 255
380.67 580 4194.68 37.97 255
381.04 580 4194.68 37.97 255
381.414 580 4194.68 37.97 255
381.774 580 4194.68 37.97 255
382.144 580 4194.68 37.97 255
382.51 580 4194.68 37.97 255
382.88 580 4194.68 37.97 255
383.25 580 4194.68 37.97 255
383.614 580 4194.68 37.97 255
383.983 580 4194.68 37.97 255
384.347 579 4178.03 38.06 255
384.716 579 4178.03 38.06 255
385.085 579 4178.03 38.06 255
385.449 579 4178.03 38.06 255
385.821 579 4178.03 38.06 255
386.191 579 4178.03 38.06 255
386.553 579 4178.03 38.06 255
386.923 579 4178.03 38.06 255
387.293 579 4178.03 38.06 255
387.657 578 4161.46 38.15 255
388.027 578 4161.46 38.15 255
388.391 578 4161.46 38.15 255
388.763 578 4161.46 38.15 255
389.133 578 4161.46 38.15 255
389.497 578 4161.46 38.15 255
389.867 578 4161.46 38.15 255
390.236 578 4161.46 38.15 255
390.598 578 4161.46 38.15 255
390.968 578 4161.46 38.15 255
391.338 578 4161.46 38.15 255
391.704 578 4161.46 38.15 255
392.073 578 4161.46 38.15 255
392.437 578 4161.46 38.15 255
392.806 578 4161.46 38.15 255
393.176 577 4144.96 38.24 255
393.54 577 4144.96 38.24 255
393.911 577 4144.96 38.24 255
394.281 577 4144.96 38.24 255
394.644 577 4144.96 38.24 255
395.014 577 4144.96 38.24 255
395.377 577 4144.96 38.24 255
395.75 577 4144.96 38.24 255
396.13 577 4144.96 38.24 255
396.483 576 4128.53 38.33 255
396.853 576 4128.53 38.33 255
397.213 576 4128.53 38.33 255
397.587 576 4128.53 38.33 255
397.967 576 4128.53 38.33 255
398.316 576 4128.53 38.33 255
398.691 576 4128.53 38.33 255
399.071 576 4128.53 38.33 255
399.421 576 4128.53 38.33 255
399.795 576 4128.53 38.33 255
400.155 576 4128.53 38.33 255
400.529 576 4128.53 38.33 255
400.899 576 4128.53 38.33 255
401.259 576 4128.53 38.33 255
401.633 575 4112.18 38.42 255
401.996 575 4112.18 38.42 255
402.366 575 4112.18 38.42 255
402.738 575 4112.18 38.42 255
403.098 575 4112.18 38.42 255
403.468 575 4112.18 38.42 255
403.832 575 4112.18 38.42 255
404.202 575 4112.18 38.42 255
404.575 575 4112.18 38.42 255
404.935 575 4112.18 38.42 255
405.305 575 4112.18 38.42 255
405.679 575 4112.18 38.42 255
406.039 574 4095.90 38.51 255
406.409 574 4095.90 38.51 255
406.773 574 4095.90 38.51 255
407.143 574 4095.90 38.51 255
407.513 574 4095.90 38.51 255
407.877 574 4095.90 38.51 255
408.247 574 4095.90 38.51 255
408.623 574 4095.90 38.51 255
408.983 574 4095.90 38.51 255
409.352 574 4095.90 38.51 255
409.715 574 4095.90 38.51 255
410.085 574 4095.90 38.51 255
410.454 574 4095.90 38.51 255
410.819 574 4095.90 38.51 255
411.189 574 4095.90 38.51 255
411.558 574 4095.90 38.51 255
411.922 574 4095.90 38.51 255
412.291 574 4095.90 38.51 255
412.663 573 4079.69 38.60 255
413.026 573 4079.69 38.60 255
413.396 573 4079.69 38.60 255
413.76 573 4079.69 38.60 255
414.13 573 4079.69 38.60 255
414.497 573 4079.69 38.60 255
414.864 573 4079.69 38.60 255
415.236 573 4079.69 38.60 255
415.606 573 4079.69 38.60 255
415.97 572 4063.55 38.70 255
416.339 572 4063.55 38.70 255
416.699 572 4063.55 38.70 255
417.073 572 4063.55 38.70 255
417.443 572 4063.55 38.70 255
417.807 572 4063.55 38.70 255
418.177 572 4063.55 38.70 255
418.537 572 4063.55 38.70 255
418.911 572 4063.55 38.70 255
419.281 572 4063.55 38.70 255
419.641 572 4063.55 38.70 255
420.015 572 4063.55 38.70 255
420.385 572 4063.55 38.70 255
420.745 572 4063.55 38.70 255
421.119 572 4063.55 38.70 255
421.493 572 4063.55 38.70 255
421.855 571 4047.49 38.79 255
422.215 571 4047.49 38.79 255
422.586 571 4047.49 38.79 255
422.958 571 4047.49 38.79 255
423.318 571 4047.49 38.79 255
423.688 571 4047.49 38.79 255
424.062 571 4047.49 38.79 255
424.421 571 4047.49 38.79 255
424.791 571 4047.49 38.79 255
425.155 571 4047.49 38.79 255
425.525 570 4031.49 38.88 255
425.899 570 4031.49 38.88 255
426.259 570 4031.49 38.88 255
426.631 570 4031.49 38.88 255
427.003 570 4031.49 38.88 255
427.363 570 4031.49 38.88 255
427.733 570 4031.49 38.88 255
428.107 570 4031.49 38.88 255
428.467 570 4031.49 38.88 255
428.837 570 4031.49 38.88 255
429.21 570 4031.49 38.88 255
429.57 570 4031.49 38.88 255
429.944 570 4031.49 38.88 255
430.314 570 4031.49 38.88 255
430.674 570 4031.49 38.88 255
431.048 570 4031.49 38.88 255
431.408 569 4015.57 38.97 255
431.778 569 4015.57 38.97 255
432.143 569 4015.57 38.97 255
432.513 569 4015.57 38.97 255
432.883 569 4015.57 38.97 255
433.247 569 4015.57 38.97 255
433.617 569 4015.57 38.97 255
433.99 569 4015.57 38.97 255
434.353 569 4015.57 38.97 255
434.722 569 4015.57 38.97 255
435.086 568 3999.72 39.06 255
435.456 568 3999.72 39.06 255
435.825 568 3999.72 39.06 255
436.189 568 3999.72 39.06 255
436.559 568 3999.72 39.06 255
436.929 568 3999.72 39.06 255
437.293 568 3999.72 39.06 255
437.663 568 3999.72 39.06 255
438.027 568 3999.72 39.06 255
438.397 568 3999.72 39.06 255
438.767 568 3999.72 39.06 255
439.131 568 3999.72 39.06 255
439.501 568 3999.72 39.06 255
439.871 568 3999.72 39.06 255
440.235 568 3999.72 39.06 255
440.605 568 3999.72 39.06 255
440.967 567 3983.93 39.15 255
441.341 567 3983.93 39.15 255
441.702 567 3983.93 39.15 255
442.071 567 3983.93 39.15 255
442.444 567 3983.93 39.15 255
442.804 567 3983.93 39.15 255
443.177 567 3983.93 39.15 255
443.547 567 3983.93 39.15 255
443.908 567 3983.93 39.15 255
444.277 566 3968.22 39.24 255
444.647 566 3968.22 39.24 255
445.017 566 3968.22 39.24 255
445.385 566 3968.22 39.24 255
445.746 566 3968.22 39.24 255
446.115 566 3968.22 39.24 255
446.489 566 3968.22 39.24 255
446.849 566 3968.22 39.24 255
447.223 566 3968.22 39.24 255
447.593 566 3968.22 39.24 255
447.954 566 3968.22 39.24 255
448.327 566 3968.22 39.24 255
448.689 566 3968.22 39.24 255
449.058 566 3968.22 39.24 255
449.429 566 3968.22 39.24 255
449.798 566 3968.22 39.24 255
450.159 565 3952.57 39.34 255
450.534 565 3952.57 39.34 255
450.894 565 3952.57 39.34 255
451.268 565 3952.57 39.34 255
451.639 565 3952.57 39.34 255
451.999 565 3952.57 39.34 255
452.373 565 3952.57 39.34 255
452.733 565 3952.57 39.34 255
453.104 565 3952.57 39.34 255
453.477 565 3952.57 39.34 255
453.847 564 3937.00 39.43 255
454.209 564 3937.00 39.43 255
454.573 564 3937.00 39.43 255
454.942 564 3937.00 39.43 255
455.306 564 3937.00 39.43 255
455.676 564 3937.00 39.43 255
456.046 564 3937.00 39.43 255
456.409 564 3937.00 39.43 255
456.779 564 3937.00 39.43 255
457.149 564 3937.00 39.43 255
457.513 564 3937.00 39.43 255
457.883 564 3937.00 39.43 255
458.253 564 3937.00 39.43 255
458.617 564 3937.00 39.43 255
458.987 564 3937.00 39.43 255
459.351 564 3937.00 39.43 255
459.721 563 3921.48 39.52 255
460.091 563 3921.48 39.52 255
460.455 563 3921.48 39.52 255
460.827 563 3921.48 39.52 255
461.197 563 3921.48 39.52 255
461.561 563 3921.48 39.52 255
461.931 563 3921.48 39.52 255
462.3 563 3921.48 39.52 255
462.664 563 3921.48 39.52 255
463.034 563 3921.48 39.52 255
463.398 562 3906.04 39.61 255
463.779 562 3906.04 39.61 255
464.139 562 3906.04 39.61 255
464.505 562 3906.04 39.61 255
464.874 562 3906.04 39.61 255
465.235 562 3906.04 39.61 255
465.607 562 3906.04 39.61 255
465.976 562 3906.04 39.61 255
466.346 562 3906.04 39.61 255
466.713 562 3906.04 39.61 255
467.082 562 3906.04 39.61 255
467.446 562 3906.04 39.61 255
467.816 562 3906.04 39.61 255
468.176 562 3906.04 39.61 255
468.548 562 3906.04 39.61 255
468.917 561 3890.66 39.70 255
469.287 561 3890.66 39.70 255
469.651 561 3890.66 39.70 255
470.021 561 3890.66 39.70 255
470.391 561 3890.66 39.70 255
470.755 561 3890.66 39.70 255
471.125 561 3890.66 39.70 255
471.489 561 3890.66 39.70 255
471.859 561 3890.66 39.70 255
472.229 560 3875.36 39.79 255
472.593 560 3875.36 39.79 255
472.963 560 3875.36 39.79 255
473.335 560 3875.36 39.79 255
473.699 560 3875.36 39.79 255
474.068 560 3875.36 39.79 255
474.438 560 3875.36 39.79 255
474.802 560 3875.36 39.79 255
475.172 560 3875.36 39.79 255
475.533 560 3875.36 39.79 255
475.906 560 3875.36 39.79 255
476.276 560 3875.36 39.79 255
476.64 560 3875.36 39.79 255
477.01 560 3875.36 39.79 255
477.38 560 3875.36 39.79 255
477.744 560 3875.36 39.79 255
478.114 559 3860.11 39.88 255
478.484 559 3860.11 39.88 255
478.848 559 3860.11 39.88 255
479.218 559 3860.11 39.88 255
479.585 559 3860.11 39.88 255
479.957 559 3860.11 39.88 255
480.325 559 3860.11 39.88 255
480.688 559 3860.11 39.88 255
481.058 559 3860.11 39.88 255
481.428 559 3860.11 39.88 255
481.791 559 3860.11 39.88 255
482.161 559 3860.11 39.88 255
482.531 558 3844.93 39.98 255
482.895 558 3844.93 39.98 255
483.265 558 3844.93 39.98 255
483.635 558 3844.93 39.98 255
483.999 558 3844.93 39.98 255
484.366 558 3844.93 39.98 255
484.741 558 3844.93 39.98 255
485.102 558 3844.93 39.98 255
485.472 558 3844.93 39.98 255
485.837 558 3844.93 39.98 255
486.207 558 3844.93 39.98 255
486.577 558 3844.93 39.98 255
486.941 558 3844.93 39.98 255
487.308 558 3844.93 39.98 255
487.676 558 3844.93 39.98 255
488.044 558 3844.93 39.98 255
488.424 558 3844.93 39.98 255
488.788 557 3829.82 40.07 255
489.156 557 3829.82 40.07 255
489.516 557 3829.82 40.07 255
489.892 557 3829.82 40.07 255
490.252 557 3829.82 40.07 255
490.622 557 3829.82 40.07 255
490.996 557 3829.82 40.07 255
491.356 557 3829.82 40.07 255
491.726 557 3829.82 40.07 255
492.09 557 3829.82 40.07 255
492.462 557 3829.82 40.07 255
492.834 556 3814.77 40.16 255
493.197 556 3814.77 40.16 255
493.567 556 3814.77 40.16 255
493.938 556 3814.77 40.16 255
494.298 556 3814.77 40.16 255
494.668 556 3814.77 40.16 255
495.042 556 3814.77 40.16 255
495.402 556 3814.77 40.16 255
495.772 556 3814.77 40.16 255
496.145 556 3814.77 40.16 255
496.506 556 3814.77 40.16 255
496.879 556 3814.77 40.16 255
497.249 556 3814.77 40.16 255
497.611 556 3814.77 40.16 255
497.984 556 3814.77 40.16 255
498.354 556 3814.77 40.16 255
498.714 556 3814.77 40.16 255
499.088 555 3799.79 40.25 255
499.458 555 3799.79 40.25 255
499.82 555 3799.79 40.25 255
500.194 555 3799.79 40.25 255
500.554 555 3799.79 40.25 255
500.928 555 3799.79 40.25 255
501.298 555 3799.79 40.25 255
501.657 555 3799.79 40.25 255
502.031 555 3799.79 40.25 255
502.391 555 3799.79 40.25 255
502.761 554 3784.87 40.34 255
503.135 554 3784.87 40.34 255
503.495 554 3784.87 40.34 255
503.865 554 3784.87 40.34 255
504.239 554 3784.87 40.34 255
504.602 554 3784.87 40.34 255
504.982 554 3784.87 40.34 255
505.342 554 3784.87 40.34 255
505.704 554 3784.87 40.34 255
506.078 554 3784.87 40.34 255
506.448 554 3784.87 40.34 255
506.807 554 3784.87 40.34 255
507.181 554 3784.87 40.34 255
507.551 554 3784.87 40.34 255
507.911 554 3784.87 40.34 255
508.284 554 3784.87 40.34 255
508.654 554 3784.87 40.34 255
509.018 553 3770.01 40.43 255
509.388 553 3770.01 40.43 255
509.758 553 3770.01 40.43 255
510.122 553 3770.01 40.43 255
510.492 553 3770.01 40.43 255
510.862 553 3770.01 40.43 255
511.226 553 3770.01 40.43 255
511.596 553 3770.01 40.43 255
511.966 553 3770.01 40.43 255
512.332 553 3770.01 40.43 255
512.702 553 3770.01 40.43 255
513.066 552 3755.21 40.52 255
513.435 552 3755.21 40.52 255
513.805 552 3755.21 40.52 255
514.169 552 3755.21 40.52 255
514.539 552 3755.21 40.52 255
514.908 552 3755.21 40.52 255
515.273 552 3755.21 40.52 255
515.642 552 3755.21 40.52 255
516.012 552 3755.21 40.52 255
516.376 552 3755.21 40.52 255
516.746 552 3755.21 40.52 255
517.12 552 3755.21 40.52 255
517.48 552 3755.21 40.52 255
517.846 552 3755.21 40.52 255
518.215 552 3755.21 40.52 255
518.581 552 3755.21 40.52 255
518.952 551 3740.48 40.62 255
519.32 551 3740.48 40.62 255
519.69 551 3740.48 40.62 255
520.05 551 3740.48 40.62 255
520.423 551 3740.48 40.62 255
520.793 551 3740.48 40.62 255
521.163 551 3740.48 40.62 255
521.527 551 3740.48 40.62 255
521.897 551 3740.48 40.62 255
522.261 551 3740.48 40.62 255
522.631 551 3740.48 40.62 255
523.001 550 3725.81 40.71 255
523.365 550 3725.81 40.71 255
523.735 550 3725.81 40.71 255
524.103 550 3725.81 40.71 255
524.469 550 3725.81 40.71 255
524.839 550 3725.81 40.71 255
525.209 550 3725.81 40.71 255
525.575 550 3725.81 40.71 255
525.945 550 3725.81 40.71 255
526.307 550 3725.81 40.71 255
526.677 550 3725.81 40.71 255
527.046 550 3725.81 40.71 255
527.41 550 3725.81 40.71 255
527.781 550 3725.81 40.71 255
528.15 550 3725.81 40.71 255
528.514 550 3725.81 40.71 255
528.884 549 3711.21 40.80 255
529.254 549 3711.21 40.80 255
529.618 549 3711.21 40.80 255
529.988 549 3711.21 40.80 255
530.362 549 3711.21 40.80 255
530.722 549 3711.21 40.80 255
531.092 549 3711.21 40.80 255
531.466 549 3711.21 40.80 255
531.826 549 3711.21 40.80 255
532.198 549 3711.21 40.80 255
532.562 549 3711.21 40.80 255
532.932 548 3696.66 40.89 255
533.301 548 3696.66 40.89 255
533.671 548 3696.66 40.89 255
534.041 548 3696.66 40.89 255
534.409 548 3696.66 40.89 255
534.769 548 3696.66 40.89 255
535.139 548 3696.66 40.89 255
535.503 548 3696.66 40.89 255
535.873 548 3696.66 40.89 255
536.243 548 3696.66 40.89 255
536.607 548 3696.66 40.89 255
536.977 548 3696.66 40.89 255
537.347 548 3696.66 40.89 255
537.711 548 3696.66 40.89 255
538.081 548 3696.66 40.89 255
538.445 548 3696.66 40.89 255
538.817 548 3696.66 40.89 255
539.187 547 3682.18 40.98 255
